0.1
1.50832
0.306147
0.1
1.56244
0.436803
0.1
1.43178
0.490923
0.1
1.53073
0.360266
0.1
1.66139
0.306147
0.1
1.71551
0.436803
0.1
1.58485
0.490923
0.1
0
0.51334
0.1
0.130656
0.45922
0.1
0.184776
0.589876
0.1
0.0541196
0.643996
0.1
0.153073
0.51334
0.1
0.28373
0.45922
0.1
0.337849
0.589876
0.1
0.207193
0.643996
0.1
0.306147
0.51334
0.1
0.436803
0.45922
0.1
0.490923
0.589876
0.1
0.360266
0.643996
0.1
0.45922
0.51334
0.1
0.589876
0.45922
0.1
0.643996
0.589876
0.1
0.51334
0.643996
0.1
0.612293
0.51334
0.1
0.74295
0.45922
0.1
0.797069
0.589876
0.1
0.666413
0.643996
0.1
0.765367
0.51334
0.1
0.896023
0.45922
0.1
0.950143
0.589876
0.1
0.819486
0.643996
0.1
0.91844
0.51334
0.1
1.0491
0.45922
0.1
1.10322
0.589876
0.1
0.97256
0.643996
0.1
1.07151
0.51334
0.1
1.20217
0.45922
0.1
1.25629
0.589876
0.1
1.12563
0.643996
0.1
1.22459
0.51334
0.1
1.35524
0.45922
0.1
1.40936
0.589876
0.1
1.27871
0.643996
0.1
1.37766
0.51334
0.1
1.50832
0.45922
0.1
1.56244
0.589876
0.1
1.43178
0.643996
0.1
1.53073
0.51334
0.1
1.66139
0.45922
0.1
1.71551
0.589876
0.1
1.58485
0.643996
0.1
0
0.666413
0.1
0.130656
0.612293
0.1
0.184776
0.74295
0.1
0.0541196
0.797069
0.1
0.153073
0.666413
0.1
0.28373
0.612293
0.1
0.337849
0.74295
0.1
0.207193
0.797069
0.1
0.306147
0.666413
0.1
0.436803
0.612293
0.1
0.490923
0.74295
0.1
0.360266
0.797069
0.1
0.45922
0.666413
0.1
0.589876
0.612293
0.1
0.643996
0.74295
0.1
0.51334
0.797069
0.1
0.612293
0.666413
0.1
0.74295
0.612293
0.1
0.797069
0.74295
0.1
0.666413
0.797069
0.1
0.765367
0.666413
0.1
0.896023
0.612293
0.1
0.950143
0.74295
0.1
0.819486
0.797069
0.1
0.91844
0.666413
0.1
1.0491
0.612293
0.1
1.10322
0.74295
0.1
0.97256
0.797069
0.1
1.07151
0.666413
0.1
1.20217
0.612293
0.1
1.25629
0.74295
0.1
1.12563
0.797069
0.1
1.22459
0.666413
0.1
1.35524
0.612293
0.1
1.40936
0.74295
0.1
1.27871
0.797069
0.1
1.37766
0.666413
0.1
1.50832
0.612293
0.1
1.56244
0.74295
0.1
1.43178
0.797069
0.1
1.53073
0.666413
0.1
1.66139
0.612293
0.1
1.71551
0.74295
0.1
1.58485
0.797069
0.1
0
0.819486
0.1
0.130656
0.765367
0.1
0.184776
0.896023
0.1
0.0541196
0.950143
0.1
0.153073
0.819486
0.1
0.28373
0.765367
0.1
0.337849
0.896023
0.1
0.207193
0.950143
0.1
0.306147
0.819486
0.1
0.436803
0.765367
0.1
0.490923
0.896023
0.1
0.360266
0.950143
0.1
0.45922
0.819486
0.1
0.589876
0.765367
0.1
0.643996
0.896023
0.1
0.51334
0.950143
0.1
0.612293
0.819486
0.1
0.74295
0.765367
0.1
0.797069
0.896023
0.1
0.666413
0.950143
0.1
0.765367
0.819486
0.1
0.896023
0.765367
0.1
0.950143
0.896023
0.1
0.819486
0.950143
0.1
0.91844
0.819486
0.1
1.0491
0.765367
0.1
1.10322
0.896023
0.1
0.97256
0.950143
0.1
1.07151
0.819486
0.1
1.20217
0.765367
0.1
1.25629
0.896023
0.1
1.12563
0.950143
0.1
1.22459
0.819486
0.1
1.35524
0.765367
0.1
1.40936
0.896023
0.1
1.27871
0.950143
0.1
1.37766
0.819486
0.1
1.50832
0.765367
0.1
1.56244
0.896023
0.1
1.43178
0.950143
0.1
1.53073
0.819486
0.1
1.66139
0.765367
0.1
1.71551
0.896023
0.1
1.58485
0.950143
0.1
0
0.97256
0.1
0.130656
0.91844
0.1
0.184776
1.0491
0.1
0.0541196
1.10322
0.1
0.153073
0.97256
0.1
0.28373
0.91844
0.1
0.337849
1.0491
0.1
0.207193
1.10322
0.1
0.306147
0.97256
0.1
0.436803
0.91844
0.1
0.490923
1.0491
0.1
0.360266
1.10322
0.1
0.45922
0.97256
0.1
0.589876
0.91844
0.1
0.643996
1.0491
0.1
0.51334
1.10322
0.1
0.612293
0.97256
0.1
0.74295
0.91844
0.1
0.797069
1.0491
0.1
0.666413
1.10322
0.1
0.765367
0.97256
0.1
0.896023
0.91844
0.1
0.950143
1.0491
0.1
0.819486
1.10322
0.1
0.91844
0.97256
0.1
1.0491
0.91844
0.1
1.10322
1.0491
0.1
0.97256
1.10322
0.1
1.07151
0.97256
0.1
1.20217
0.91844
0.1
1.25629
1.0491
0.1
1.12563
1.10322
0.1
1.22459
0.97256
0.1
1.35524
0.91844
0.1
1.40936
1.0491
0.1
1.27871
1.10322
0.1
1.37766
0.97256
0.1
1.50832
0.91844
0.1
1.56244
1.0491
0.1
1.43178
1.10322
0.1
1.53073
0.97256
0.1
1.66139
0.91844
0.1
1.71551
1.0491
0.1
1.58485
1.10322
0.1
0
1.12563
0.1
0.130656
1.07151
0.1
0.184776
1.20217
0.1
0.0541196
1.25629
0.1
0.153073
1.12563
0.1
0.28373
1.07151
0.1
0.337849
1.20217
0.1
0.207193
1.25629
0.1
0.306147
1.12563
0.1
0.436803
1.07151
0.1
0.490923
1.20217
0.1
0.360266
1.25629
0.1
0.45922
1.12563
0.1
0.589876
1.07151
0.1
0.643996
1.20217
0.1
0.51334
1.25629
0.1
0.612293
1.12563
0.1
0.74295
1.07151
0.1
0.797069
1.20217
0.1
0.666413
1.25629
0.1
0.765367
1.12563
0.1
0.896023
1.07151
0.1
0.950143
1.20217
0.1
0.819486
1.25629
0.1
0.91844
1.12563
0.1
1.0491
1.07151
0.1
1.10322
1.20217
0.1
0.97256
1.25629
0.1
1.07151
1.12563
0.1
1.20217
1.07151
0.1
1.25629
1.20217
0.1
1.12563
1.25629
0.1
1.22459
1.12563
0.1
1.35524
1.07151
0.1
1.40936
1.20217
0.1
1.27871
1.25629
0.1
1.37766
1.12563
0.1
1.50832
1.07151
0.1
1.56244
1.20217
0.1
1.43178
1.25629
0.1
1.53073
1.12563
0.1
1.66139
1.07151
0.1
1.71551
1.20217
0.1
1.58485
1.25629
0.1
0
1.27871
0.1
0.130656
1.22459
0.1
0.184776
1.35524
0.1
0.0541196
1.40936
0.1
0.153073
1.27871
0.1
0.28373
1.22459
0.1
0.337849
1.35524
0.1
0.207193
1.40936
0.1
0.306147
1.27871
0.1
0.436803
1.22459
0.1
0.490923
1.35524
0.1
0.360266
1.40936
0.1
0.45922
1.27871
0.1
0.589876
1.22459
0.1
0.643996
1.35524
0.1
0.51334
1.40936
0.1
0.612293
1.27871
0.1
0.74295
1.22459
0.1
0.797069
1.35524
0.1
0.666413
1.40936
0.1
0.765367
1.27871
0.1
0.896023
1.22459
0.1
0.950143
1.35524
0.1
0.819486
1.40936
0.1
0.91844
1.27871
0.1
1.0491
1.22459
0.1
1.10322
1.35524
0.1
0.97256
1.40936
0.1
1.07151
1.27871
0.1
1.20217
1.22459
0.1
1.25629
1.35524
0.1
1.12563
1.40936
0.1
1.22459
1.27871
0.1
1.35524
1.22459
0.1
1.40936
1.35524
0.1
1.27871
1.40936
0.1
1.37766
1.27871
0.1
1.50832
1.22459
0.1
1.56244
1.35524
0.1
1.43178
1.40936
0.1
1.53073
1.27871
0.1
1.66139
1.22459
0.1
1.71551
1.35524
0.1
1.58485
1.40936
0.1
0
1.43178
0.1
0.130656
1.37766
0.1
0.184776
1.50832
0.1
0.0541196
1.56244
0.1
0.153073
1.43178
0.1
0.28373
1.37766
0.1
0.337849
1.50832
0.1
0.207193
1.56244
0.1
0.306147
1.43178
0.1
0.436803
1.37766
0.1
0.490923
1.50832
0.1
0.360266
1.56244
0.1
0.45922
1.43178
0.1
0.589876
1.37766
0.1
0.643996
1.50832
0.1
0.51334
1.56244
0.1
0.612293
1.43178
0.1
0.74295
1.37766
0.1
0.797069
1.50832
0.1
0.666413
1.56244
0.1
0.765367
1.43178
0.1
0.896023
1.37766
0.1
0.950143
1.50832
0.1
0.819486
1.56244
0.1
0.91844
1.43178
0.1
1.0491
1.37766
0.1
1.10322
1.50832
0.1
0.97256
1.56244
0.1
1.07151
1.43178
0.1
1.20217
1.37766
0.1
1.25629
1.50832
0.1
1.12563
1.56244
0.1
1.22459
1.43178
0.1
1.35524
1.37766
0.1
1.40936
1.50832
0.1
1.27871
1.56244
0.1
1.37766
1.43178
0.1
1.50832
1.37766
0.1
1.56244
1.50832
0.1
1.43178
1.56244
0.1
1.53073
1.43178
0.1
1.66139
1.37766
0.1
1.71551
1.50832
0.1
1.58485
1.56244
0.1
0
1.58485
0.1
0.130656
1.53073
0.1
0.184776
1.66139
0.1
0.0541196
1.71551
0.1
0.153073
1.58485
0.1
0.28373
1.53073
0.1
0.337849
1.66139
0.1
0.207193
1.71551
0.1
0.306147
1.58485
0.1
0.436803
1.53073
0.1
0.490923
1.66139
0.1
0.360266
1.71551
0.1
0.45922
1.58485
0.1
0.589876
1.53073
0.1
0.643996
1.66139
0.1
0.51334
1.71551
0.1
0.612293
1.58485
0.1
0.74295
1.53073
0.1
0.797069
1.66139
0.1
0.666413
1.71551
0.1
0.765367
1.58485
0.1
0.896023
1.53073
0.1
0.950143
1.66139
0.1
0.819486
1.71551
0.1
0.91844
1.58485
0.1
1.0491
1.53073
0.1
1.10322
1.66139
0.1
0.97256
1.71551
0.1
1.07151
1.58485
0.1
1.20217
1.53073
0.1
1.25629
1.66139
0.1
1.12563
1.71551
0.1
1.22459
1.58485
0.1
1.35524
1.53073
0.1
1.40936
1.66139
0.1
1.27871
1.71551
0.1
1.37766
1.58485
0.1
1.50832
1.53073
0.1
1.56244
1.66139
0.1
1.43178
1.71551
0.1
1.53073
1.58485
0.1
1.66139
1.53073
0.1
1.71551
1.66139
0.1
1.58485
1.71551
0.1
0.130656
0.184776
0
0
0.130656
0
0.0541196
0
0
0.184776
0.0541196
0
0.28373
0.184776
0
0.153073
0.130656
0
0.207193
0
0
0.337849
0.0541196
0
0.436803
0.184776
0
0.306147
0.130656
0
0.360266
0
0
0.490923
0.0541196
0
0.589876
0.184776
0
0.45922
0.130656
0
0.51334
0
0
0.643996
0.0541196
0
0.74295
0.184776
0
0.612293
0.130656
0
0.666413
0
0
0.797069
0.0541196
0
0.896023
0.184776
0
0.765367
0.130656
0
0.819486
0
0
0.950143
0.0541196
0
1.0491
0.184776
0
0.91844
0.130656
0
0.97256
0
0
1.10322
0.0541196
0
1.20217
0.184776
0
1.07151
0.130656
0
1.12563
0
0
1.25629
0.0541196
0
1.35524
0.184776
0
1.22459
0.130656
0
1.27871
0
0
1.40936
0.0541196
0
1.50832
0.184776
0
1.37766
0.130656
0
1.43178
0
0
1.56244
0.0541196
0
1.66139
0.184776
0
1.53073
0.130656
0
1.58485
0
0
1.71551
0.0541196
0
0.130656
0.337849
0
0
0.28373
0
0.0541196
0.153073
0
0.184776
0.207193
0
0.28373
0.337849
0
0.153073
0.28373
0
0.207193
0.153073
0
0.337849
0.207193
0
0.436803
0.337849
0
0.306147
0.28373
0
0.360266
0.153073
0
0.490923
0.207193
0
0.589876
0.337849
0
0.45922
0.28373
0
0.51334
0.153073
0
0.643996
0.207193
0
0.74295
0.337849
0
0.612293
0.28373
0
0.666413
0.153073
0
0.797069
0.207193
0
0.896023
0.337849
0
0.765367
0.28373
0
0.819486
0.153073
0
0.950143
0.207193
0
1.0491
0.337849
0
0.91844
0.28373
0
0.97256
0.153073
0
1.10322
0.207193
0
1.20217
0.337849
0
1.07151
0.28373
0
1.12563
0.153073
0
1.25629
0.207193
0
1.35524
0.337849
0
1.22459
0.28373
0
1.27871
0.153073
0
1.40936
0.207193
0
1.50832
0.337849
0
1.37766
0.28373
0
1.43178
0.153073
0
1.56244
0.207193
0
1.66139
0.337849
0
1.53073
0.28373
0
1.58485
0.153073
0
1.71551
0.207193
0
0.130656
0.490923
0
0
0.436803
0
0.0541196
0.306147
0
0.184776
0.360266
0
0.28373
0.490923
0
0.153073
0.436803
0
0.207193
0.306147
0
0.337849
0.360266
0
0.436803
0.490923
0
0.306147
0.436803
0
0.360266
0.306147
0
0.490923
0.360266
0
0.589876
0.490923
0
0.45922
0.436803
0
0.51334
0.306147
0
0.643996
0.360266
0
0.74295
0.490923
0
0.612293
0.436803
0
0.666413
0.306147
0
0.797069
0.360266
0
0.896023
0.490923
0
0.765367
0.436803
0
0.819486
0.306147
0
0.950143
0.360266
0
1.0491
0.490923
0
0.91844
0.436803
0
0.97256
0.306147
0
1.10322
0.360266
0
1.20217
0.490923
0
1.07151
0.436803
0
1.12563
0.306147
0
1.25629
0.360266
0
1.35524
0.490923
0
1.22459
0.436803
0
1.27871
0.306147
0
1.40936
0.360266
0
1.50832
0.490923
0
1.37766
0.436803
0
1.43178
0.306147
0
1.56244
0.360266
0
1.66139
0.490923
0
1.53073
0.436803
0
1.58485
0.306147
0
1.71551
0.360266
0
0.130656
0.643996
0
0
0.589876
0
0.0541196
0.45922
0
0.184776
0.51334
0
0.28373
0.643996
0
0.153073
0.589876
0
0.207193
0.45922
0
0.337849
0.51334
0
0.436803
0.643996
0
0.306147
0.589876
0
0.360266
0.45922
0
0.490923
0.51334
0
0.589876
0.643996
0
0.45922
0.589876
0
0.51334
0.45922
0
0.643996
0.51334
0
0.74295
0.643996
0
0.612293
0.589876
0
0.666413
0.45922
0
0.797069
0.51334
0
0.896023
0.643996
0
0.765367
0.589876
0
0.819486
0.45922
0
0.950143
0.51334
0
1.0491
0.643996
0
0.91844
0.589876
0
0.97256
0.45922
0
1.10322
0.51334
0
1.20217
0.643996
0
1.07151
0.589876
0
1.12563
0.45922
0
1.25629
0.51334
0
1.35524
0.643996
0
1.22459
0.589876
0
1.27871
0.45922
0
1.40936
0.51334
0
1.50832
0.643996
0
1.37766
0.589876
0
1.43178
0.45922
0
1.56244
0.51334
0
1.66139
0.643996
0
1.53073
0.589876
0
1.58485
0.45922
0
1.71551
0.51334
0
0.130656
0.797069
0
0
0.74295
0
0.0541196
0.612293
0
0.184776
0.666413
0
0.28373
0.797069
0
0.153073
0.74295
0
0.207193
0.612293
0
0.337849
0.666413
0
0.436803
0.797069
0
0.306147
0.74295
0
0.360266
0.612293
0
0.490923
0.666413
0
0.589876
0.797069
0
0.45922
0.74295
0
0.51334
0.612293
0
0.643996
0.666413
0
0.74295
0.797069
0
0.612293
0.74295
0
0.666413
0.612293
0
0.797069
0.666413
0
0.896023
0.797069
0
0.765367
0.74295
0
0.819486
0.612293
0
0.950143
0.666413
0
1.0491
0.797069
0
0.91844
0.74295
0
0.97256
0.612293
0
1.10322
0.666413
0
1.20217
0.797069
0
1.07151
0.74295
0
1.12563
0.612293
0
1.25629
0.666413
0
1.35524
0.797069
0
1.22459
0.74295
0
1.27871
0.612293
0
1.40936
0.666413
0
1.50832
0.797069
0
1.37766
0.74295
0
1.43178
0.612293
0
1.56244
0.666413
0
1.66139
0.797069
0
1.53073
0.74295
0
1.58485
0.612293
0
1.71551
0.666413
0
0.130656
0.950143
0
0
0.896023
0
0.0541196
0.765367
0
0.184776
0.819486
0
0.28373
0.950143
0
0.153073
0.896023
0
0.207193
0.765367
0
0.337849
0.819486
0
0.436803
0.950143
0
0.306147
0.896023
0
0.360266
0.765367
0
0.490923
0.819486
0
0.589876
0.950143
0
0.45922
0.896023
0
0.51334
0.765367
0
0.643996
0.819486
0
0.74295
0.950143
0
0.612293
0.896023
0
0.666413
0.765367
0
0.797069
0.819486
0
0.896023
0.950143
0
0.765367
0.896023
0
0.819486
0.765367
0
0.950143
0.819486
0
1.0491
0.950143
0
0.91844
0.896023
0
0.97256
0.765367
0
1.10322
0.819486
0
1.20217
0.950143
0
1.07151
0.896023
0
1.12563
0.765367
0
1.25629
0.819486
0
1.35524
0.950143
0
1.22459
0.896023
0
1.27871
0.765367
0
1.40936
0.819486
0
1.50832
0.950143
0
1.37766
0.896023
0
1.43178
0.765367
0
1.56244
0.819486
0
1.66139
0.950143
0
1.53073
0.896023
0
1.58485
0.765367
0
1.71551
0.819486
0
0.130656
1.10322
0
0
1.0491
0
0.0541196
0.91844
0
0.184776
0.97256
0
0.28373
1.10322
0
0.153073
1.0491
0
0.207193
0.91844
0
0.337849
0.97256
0
0.436803
1.10322
0
0.306147
1.0491
0
0.360266
0.91844
0
0.490923
0.97256
0
0.589876
1.10322
0
0.45922
1.0491
0
0.51334
0.91844
0
0.643996
0.97256
0
0.74295
1.10322
0
0.612293
1.0491
0
0.666413
0.91844
0
0.797069
0.97256
0
0.896023
1.10322
0
0.765367
1.0491
0
0.819486
0.91844
0
0.950143
0.97256
0
1.0491
1.10322
0
0.91844
1.0491
0
0.97256
0.91844
0
1.10322
0.97256
0
1.20217
1.10322
0
1.07151
1.0491
0
1.12563
0.91844
0
1.25629
0.97256
0
1.35524
1.10322
0
1.22459
1.0491
0
1.27871
0.91844
0
1.40936
0.97256
0
1.50832
1.10322
0
1.37766
1.0491
0
1.43178
0.91844
0
1.56244
0.97256
0
1.66139
1.10322
0
1.53073
1.0491
0
1.58485
0.91844
0
1.71551
0.97256
0
0.130656
1.25629
0
0
1.20217
0
0.0541196
1.07151
0
0.184776
1.12563
0
0.28373
1.25629
0
0.153073
1.20217
0
0.207193
1.07151
0
0.337849
1.12563
0
0.436803
1.25629
0
0.306147
1.20217
0
0.360266
1.07151
0
0.490923
1.12563
0
0.589876
1.25629
0
0.45922
1.20217
0
0.51334
1.07151
0
0.643996
1.12563
0
0.74295
1.25629
0
0.612293
1.20217
0
0.666413
1.07151
0
0.797069
1.12563
0
0.896023
1.25629
0
0.765367
1.20217
0
0.819486
1.07151
0
0.950143
1.12563
0
1.0491
1.25629
0
0.91844
1.20217
0
0.97256
1.07151
0
1.10322
1.12563
0
1.20217
1.25629
0
1.07151
1.20217
0
1.12563
1.07151
0
1.25629
1.12563
0
1.35524
1.25629
0
1.22459
1.20217
0
1.27871
1.07151
0
1.40936
1.12563
0
1.50832
1.25629
0
1.37766
1.20217
0
1.43178
1.07151
0
1.56244
1.12563
0
1.66139
1.25629
0
1.53073
1.20217
0
1.58485
1.07151
0
1.71551
1.12563
0
0.130656
1.40936
0
0
1.35524
0
0.0541196
1.22459
0
0.184776
1.27871
0
0.28373
1.40936
0
0.153073
1.35524
0
0.207193
1.22459
0
0.337849
1.27871
0
0.436803
1.40936
0
0.306147
1.35524
0
0.360266
1.22459
0
0.490923
1.27871
0
0.589876
1.40936
0
0.45922
1.35524
0
0.51334
1.22459
0
0.643996
1.27871
0
0.74295
1.40936
0
0.612293
1.35524
0
0.666413
1.22459
0
0.797069
1.27871
0
0.896023
1.40936
0
0.765367
1.35524
0
0.819486
1.22459
0
0.950143
1.27871
0
1.0491
1.40936
0
0.91844
1.35524
0
0.97256
1.22459
0
1.10322
1.27871
0
1.20217
1.40936
0
1.07151
1.35524
0
1.12563
1.22459
0
1.25629
1.27871
0
1.35524
1.40936
0
1.22459
1.35524
0
1.27871
1.22459
0
1.40936
1.27871
0
1.50832
1.40936
0
1.37766
1.35524
0
1.43178
1.22459
0
1.56244
1.27871
0
1.66139
1.40936
0
1.53073
1.35524
0
1.58485
1.22459
0
1.71551
1.27871
0
0.130656
1.56244
0
0
1.50832
0
0.0541196
1.37766
0
0.184776
1.43178
0
0.28373
1.56244
0
0.153073
1.50832
0
0.207193
1.37766
0
0.337849
1.43178
0
0.436803
1.56244
0
0.306147
1.50832
0
0.360266
1.37766
0
0.490923
1.43178
0
0.589876
1.56244
0
0.45922
1.50832
0
0.51334
1.37766
0
0.643996
1.43178
0
0.74295
1.56244
0
0.612293
1.50832
0
0.666413
1.37766
0
0.797069
1.43178
0
0.896023
1.56244
0
0.765367
1.50832
0
0.819486
1.37766
0
0.950143
1.43178
0
1.0491
1.56244
0
0.91844
1.50832
0
0.97256
1.37766
0
1.10322
1.43178
0
1.20217
1.56244
0
1.07151
1.50832
0
1.12563
1.37766
0
1.25629
1.43178
0
1.35524
1.56244
0
1.22459
1.50832
0
1.27871
1.37766
0
1.40936
1.43178
0
1.50832
1.56244
0
1.37766
1.50832
0
1.43178
1.37766
0
1.56244
1.43178
0
1.66139
1.56244
0
1.53073
1.50832
0
1.58485
1.37766
0
1.71551
1.43178
0
0.130656
1.71551
0
0
1.66139
0
0.0541196
1.53073
0
0.184776
1.58485
0
0.28373
1.71551
0
0.153073
1.66139
0
0.207193
1.53073
0
0.337849
1.58485
0
0.436803
1.71551
0
0.306147
1.66139
0
0.360266
1.53073
0
0.490923
1.58485
0
0.589876
1.71551
0
0.45922
1.66139
0
0.51334
1.53073
0
0.643996
1.58485
0
0.74295
1.71551
0
0.612293
1.66139
0
0.666413
1.53073
0
0.797069
1.58485
0
0.896023
1.71551
0
0.765367
1.66139
0
0.819486
1.53073
0
0.950143
1.58485
0
1.0491
1.71551
0
0.91844
1.66139
0
0.97256
1.53073
0
1.10322
1.58485
0
1.20217
1.71551
0
1.07151
1.66139
0
1.12563
1.53073
0
1.25629
1.58485
0
1.35524
1.71551
0
1.22459
1.66139
0
1.27871
1.53073
0
1.40936
1.58485
0
1.50832
1.71551
0
1.37766
1.66139
0
1.43178
1.53073
0
1.56244
1.58485
0
1.66139
1.71551
0
1.53073
1.66139
0
1.58485
1.53073
0
1.71551
1.58485
0
0.0541196
0.0317025
0.1
0.207193
0.0317025
0.1
0.360266
0.0317025
0.1
0.51334
0.0317025
0.1
0.666413
0.0317025
0.1
0.819486
0.0317025
0.1
0.97256
0.0317025
0.1
1.12563
0.0317025
0.1
1.27871
0.0317025
0.1
1.43178
0.0317025
0.1
1.58485
0.0317025
0.1
0.0317025
0.130656
0.1
0.0317025
0.28373
0.1
0.0317025
0.436803
0.1
0.0317025
0.589876
0.1
0.0317025
0.74295
0.1
0.0317025
0.896023
0.1
0.0317025
1.0491
0.1
0.0317025
1.20217
0.1
0.0317025
1.35524
0.1
0.0317025
1.50832
0.1
0.0317025
1.66139
0.1
1.68381
0.0541196
0.1
1.68381
0.207193
0.1
1.68381
0.360266
0.1
1.68381
0.51334
0.1
1.68381
0.666413
0.1
1.68381
0.819486
0.1
1.68381
0.97256
0.1
1.68381
1.12563
0.1
1.68381
1.27871
0.1
1.68381
1.43178
0.1
1.68381
1.58485
0.1
0.130656
1.68381
0.1
0.28373
1.68381
0.1
0.436803
1.68381
0.1
0.589876
1.68381
0.1
0.74295
1.68381
0.1
0.896023
1.68381
0.1
1.0491
1.68381
0.1
1.20217
1.68381
0.1
1.35524
1.68381
0.1
1.50832
1.68381
0.1
1.66139
1.68381
0.1
